5
0.0 2.0243418160473725 1.5882190008530825
0.0 -2.209874169956709 -2.5408760012817337
0.0 -0.2900301211480305 -0.7632808959645514
0.0 -0.14852023088722266 -1.0238458056665816
0.0 0.21536540925684378 -0.818787740286592
0.1 2.0535307922403074 1.5960137816297622
0.1 -2.2394010644933284 -2.520200423653242
0.1 -0.2593889306218821 -0.844065196831342
0.1 -0.19168454801004356 -0.9457082962183851
0.1 0.19999458965062178 -0.7939351417849605
0.2 2.0808330546489224 1.6016536645912316
0.2 -2.2658331282056725 -2.497080478115347
0.2 -0.14156365426434891 -1.0150364827116392
0.2 -0.26930881051104916 -0.7642577782593806
0.2 0.1306915125512447 -0.7824980368748237
0.30000000000000004 2.1062511475488526 1.6051921977153736
0.30000000000000004 -2.2891660328413783 -2.471571124450695
0.30000000000000004 -0.019013250790934688 -1.1167917321144254
0.30000000000000004 -0.29238173213821445 -0.6297046619144248
0.30000000000000004 0.0008969778941923523 -0.7936676251175784
0.4 2.1297891240511024 1.6066918625740405
0.4 -2.3094098684245385 -2.443740455877372
0.4 0.09595726851478449 -1.1590723083044019
0.4 -0.2707699265649322 -0.5322331314748818
0.4 -0.16721135245047747 -0.8275127473109263
0.5 2.1514515249081243 1.6062053371836311
0.5 -2.3265604492297354 -2.4136259540505436
0.5 0.18545863968265863 -1.1670449165065286
0.5 -0.22812810323004507 -0.488018994313996
0.5 -0.3320982315516426 -0.8427060872178954
0.6000000000000001 2.171241221492512 1.6037668622851435
0.6000000000000001 -2.340585635540588 -2.381220562971177
0.6000000000000001 0.25421319794011965 -1.1563779324979153
0.6000000000000001 -0.1898960362072163 -0.4876742948595051
0.6000000000000001 -0.47308123165204596 -0.8330085213736697
0.7000000000000001 2.189162535358592 1.5993989178348826
0.7000000000000001 -2.3514392283386463 -2.346486577496137
0.7000000000000001 0.30628983419170597 -1.1319269246672066
0.7000000000000001 -0.1631075775445834 -0.5176846847275342
0.7000000000000001 -0.5872459121808657 -0.8071390148729195
0.8 2.2052211224585805 1.5931180532202454
0.8 -2.359068218714298 -2.3093711539032946
0.8 0.34311930019203657 -1.0952018362561617
0.8 -0.14780891560338005 -0.5695632846543943
0.8 -0.6760355013933153 -0.7721438968471007
0.9 2.2194217577057667 1.584937659398262
0.9 -2.363412445461209 -2.269816979401041
0.9 0.36418825083296547 -1.046615754527922
0.9 -0.1417205831328837 -0.6379668104691723
0.9 -0.7412810575515942 -0.733024067952624
1.0 2.2317654688265773 1.5748691657078575
1.0 -2.364400452259738 -2.2277691980651615
1.0 0.367190970419805 -0.9864427078518564
1.0 -0.1409397818080004 -0.7188380814174348
1.0 -0.7846521473321775 -0.6936289658376933
1.1 2.242246679374578 1.5629228409755986
1.1 -2.3619440894814177 -2.1831800609848884
1.1 0.3478523230792754 -0.9158547491964703
1.1 -0.1396255841094511 -0.8079399412372685
1.1 -0.8077971355630966 -0.6570817115330508
1.2000000000000002 2.2508510368071786 1.549109212795244
1.2000000000000002 -2.3559343746110275 -2.1360125245253676
1.2000000000000002 0.3000583826189521 -0.838717352932315
1.2000000000000002 -0.13001243655448114 -0.8990535218781719
1.2000000000000002 -0.8124622795073128 -0.62578326994726
1.3 2.257555176008044 1.5334419332936438
1.3 -2.3462416177034227 -2.086243084355341
1.3 0.2178007802834026 -0.764113729081714
1.3 -0.10457015392215424 -0.9816228804052268
1.3 -0.8002757204591392 -0.601243530451024
1.4000000000000001 2.2623301528994344 1.5159415494467796
1.4000000000000001 -2.3327212305427567 -2.0338612109729577
1.4000000000000001 0.10059261074120336 -0.7067764216600219
1.4000000000000001 -0.062060923998336535 -1.0403016807452414
1.4000000000000001 -0.7721040094393924 -0.5841073615800123
1.5 2.265148155846501 1.4966363144084025
1.5 -2.315218753219973 -1.9788599907142346
1.5 -0.04177946466244924 -0.6799286615051912
1.5 -0.013240699210098246 -1.0616621457851063
1.5 -0.7271045036404072 -0.5746144764271154
1.6 2.2659863722211937 1.4755560220217152
1.6 -2.2935603701888914 -1.921219528915049
1.6 -0.19581229464093214 -0.6849175496482747
1.6 0.024255808034490095 -1.0436201703566381
1.6 -0.6612966448588657 -0.5735515676367896
1.7000000000000002 2.2648228442051814 1.4527232913310464
1.7000000000000002 -2.267528104708903 -1.860895521777921
1.7000000000000002 -0.35894451712669717 -0.70974400524645
1.7000000000000002 0.0368699568567601 -0.9942783854472167
1.7000000000000002 -0.5638791732059261 -0.5848820079062863
1.8 2.2616289632386293 1.428149356348615
1.8 -2.2368322313598066 -1.797814281753558
1.8 -0.5556053132537679 -0.7172363893972038
1.8 0.018531773235181976 -0.9235621445493883
1.8 -0.4046140503864004 -0.6359370042070838
1.9000000000000001 2.2563663483966137 1.4018319567012667
1.9000000000000001 -2.2010873399787356 -1.7318426514562955
1.9000000000000001 -0.6620085869692829 -0.6905870686653262
1.9000000000000001 -0.03514885932678283 -0.8344349071423939
1.9000000000000001 -0.30324428519455476 -0.7406916275076615
2.0 2.248995965562563 1.3737665256123064
2.0 -2.1598629584086337 -1.6628059683089391
2.0 -0.7182840638107588 -0.6734860547957299
2.0 -0.152291963925706 -0.7252418892994152
2.0 -0.19191156703678586 -0.8572807457904238
2.1 2.239478331230058 1.3439573599437504
2.1 -2.112684212855023 -1.5905306014192184
2.1 -0.7387855434400911 -0.6657476654703293
2.1 -0.31877743447773116 -0.7126023322001929
2.1 -0.07081759262311285 -0.8694487279480029
2.2 2.2277806758610863 1.3124097433615889
2.2 -2.0589834383113748 -1.5147840586877483
2.2 -0.7186794974663286 -0.6666037038650211
2.2 -0.475245625072398 -0.7228616182292446
2.2 -0.004690431723463978 -0.8518561641853593
2.3000000000000003 2.2138632415049826 1.2791217197155764
2.3000000000000003 -1.9979857964062888 -1.4352860759371582
2.3000000000000003 -0.6317636660838459 -0.6851123131817568
2.3000000000000003 -0.6671881967691393 -0.7270587235769851
2.3000000000000003 0.025024236495233627 -0.8246842431372519
2.4000000000000004 2.1976766017164753 1.2440858154970145
2.4000000000000004 -1.9286086093952357 -1.3516724991559914
2.4000000000000004 -0.6282107989300341 -0.8207211283811406
2.4000000000000004 -0.752849033178749 -0.6215956560162945
2.4000000000000004 0.025709793981906794 -0.7924400025729547
2.5 2.179166600781962 1.2072947678975943
2.5 -1.849466367085013 -1.2634789105784068
2.5 -0.6458245644499652 -0.9037825683827099
2.5 -0.7975086141545015 -0.5733352703603438
2.5 -0.0008809654446976858 -0.7583653237172919
2.6 2.1582714064782964 1.1687466386408063
2.6 -1.7586866235192529 -1.1702525558624282
2.6 -0.6682681039621422 -0.9513806234255974
2.6 -0.8201858688192993 -0.5629958466493127
2.6 -0.05387658507639659 -0.7251087523564174
2.7 2.134922491778942 1.128444030866696
2.7 -1.6535611792518967 -1.0715148383943354
2.7 -0.6929444512489669 -0.966403253950403
2.7 -0.825279260121822 -0.5860815153487635
2.7 -0.1341152406016301 -0.6947593973379346
2.8000000000000003 2.1090464006962564 1.0863941802802122
2.8000000000000003 -1.529849793718034 -0.966774960971343
2.8000000000000003 -0.7204765716439023 -0.9446735676783471
2.8000000000000003 -0.8127132367740881 -0.644915305738184
2.8000000000000003 -0.2452163025521844 -0.6696691545688699
2.9000000000000004 2.0805663480983783 1.0426085716972666
2.9000000000000004 -1.3801120851972053 -0.8558115490720369
2.9000000000000004 -0.7538007707263303 -0.8703814122485848
2.9000000000000004 -0.7777033851445478 -0.75115969530419
2.9000000000000004 -0.39639147556882637 -0.654218558260778
3.0 2.0494031932438554 0.9971019057517607
3.0 -1.1894799957670288 -0.740537887391098
3.0 -0.7990166360351297 -0.6701235288517072
3.0 -0.7050374788922216 -0.9613812321743556
3.0 -0.6115423156345858 -0.6633457350347143
3.1 2.015475223302558 0.949893782268095
3.1 -0.9291067412049039 -0.6255069557499178
3.1 -0.7825103422834038 -0.5158431759856967
3.1 -0.6515754712087669 -1.0763935521753603
3.1 -0.9361877662371729 -0.719760410569026
3.2 1.9786715566799609 0.9009888507809289
3.2 -0.601875224449677 -0.6078814967023807
3.2 -0.8598285700891706 -0.4731079286127485
3.2 -0.6293708617471103 -1.1339407132414407
3.2 -1.199733862572271 -0.622992858948056
3.3000000000000003 1.9388423043488991 0.8503391301776034
3.3000000000000003 -0.3356019197413401 -0.589013675560852
3.3000000000000003 -0.9211098113914442 -0.4797272361073379
3.3000000000000003 -0.6186836211893563 -1.1488218120392566
3.3000000000000003 -1.4038157787516057 -0.519034387705645
3.4000000000000004 1.8958016211826012 0.797840557780328
3.4000000000000004 -0.0996966893719673 -0.5803515892775665
3.4000000000000004 -0.9831552904503231 -0.5027008668310875
3.4000000000000004 -0.6109596136015184 -1.1324470633789019
3.4000000000000004 -1.5705907190302184 -0.4179228540400516
3.5 1.8493237973000942 0.7433288900306394
3.5 0.11627232489567021 -0.5785259897994911
3.5 -1.046313989054476 -0.5345188258959854
3.5 -0.6051395097222426 -1.0923719324654988
3.5 -1.7109751792370507 -0.32281779212873474
3.6 1.7991365249881492 0.6865634935452658
3.6 0.3179237597732736 -0.5803841448153019
3.6 -1.1077130586353987 -0.5724647223674818
3.6 -0.6029247554785365 -1.0333641655336179
3.6 -1.8314868910120712 -0.23457994559972606
3.7 1.7449133601589608 0.6271992499520862
3.7 0.5090153765424386 -0.5836256342491993
3.7 -1.1637408153521036 -0.614998892840922
3.7 -0.6071167223655585 -0.9589185485899043
3.7 -1.9363674838948997 -0.15320949355471353
3.8000000000000003 1.6862697237627833 0.5647407326139617
3.8000000000000003 0.6923500243306875 -0.5864984154743718
3.8000000000000003 -1.2106842591907436 -0.6605162976762675
3.8000000000000003 -0.6209324662265243 -0.8722539736575212
3.8000000000000003 -2.028531172133944 -0.07834919960024557
3.9000000000000004 1.6227730498762813 0.4984675917159537
3.9000000000000004 0.8701404696312464 -0.5874935495453214
3.9000000000000004 -1.245123977401522 -0.7067749365177917
3.9000000000000004 -0.6475143634406192 -0.7769078596613073
3.9000000000000004 -2.1100351926697067 -0.009492234297768881
4.0 1.553994779081962 0.42731493071574267
4.0 1.0441408545577677 -0.5850657642035771
4.0 -1.2643348748719332 -0.7506635921444934
4.0 -0.6894570549951099 -0.6770211417391399
4.0 -2.1823355823235855 0.05391074455344083
4.1000000000000005 1.4796743965989587 0.34969997487549204
4.1000000000000005 1.2155877710397636 -0.5773461270615482
4.1000000000000005 -1.2666756696522246 -0.7882201052413718
4.1000000000000005 -0.7483685220319024 -0.5773687041049911
4.1000000000000005 -2.246441719052073 0.1123863042026007
4.2 1.4001496631856194 0.26336889793130597
4.2 1.384843336288448 -0.5619057541237158
4.2 -1.2519231014091932 -0.814839586928618
4.2 -0.8245065201378795 -0.4831924952676043
4.2 -2.3030189855710512 0.16639644654702265
4.3 1.3172205491722289 0.1656826287945837
4.3 1.5505902971697103 -0.5359833745076248
4.3 -1.2215421586170443 -0.8256326592255288
4.3 -0.9164952289371945 -0.39987487884720485
4.3 -2.352460930978336 0.21631195743237386
4.4 1.2348186909831012 0.05529796462610749
4.4 1.7092116286181898 -0.4981286749699326
4.4 -1.1788889720904057 -0.8159505443423601
4.4 -1.021118611001357 -0.3324329620776495
4.4 -2.3949420732467424 0.2623940558986427
4.5 1.1571214741977673 -0.06550770662989981
4.5 1.8567166637759231 -0.45050428845720103
4.5 -1.1292675978021716 -0.7821431693632381
4.5 -1.133260892980693 -0.2847679031662562
4.5 -2.4304608484746186 0.3047790722396117
4.6000000000000005 1.0852382316360651 -0.1921669845665247
4.6000000000000005 1.9920854765395462 -0.39754224525201026
4.6000000000000005 -1.0796133911689532 -0.7225565402573851
4.6000000000000005 -1.246210318976071 -0.25866726467571416
4.6000000000000005 -2.458883063860959 0.34346520486285936
4.7 1.0176158961362125 -0.32106578496777116
4.7 2.116881761140899 -0.3426871761317254
4.7 -1.0374938764719228 -0.6384899841021833
4.7 -1.352623814931816 -0.2528560139864057
4.7 -2.4799948962503233 0.3783072947875193
4.800000000000001 0.9520983065158384 -0.4502094317059233
4.800000000000001 2.2332144347286103 -0.2877046799987261
4.800000000000001 -1.0094449407839627 -0.5344325716759172
4.800000000000001 -1.4461491267803437 -0.2628014456005571
4.800000000000001 -2.4935654686036712 0.4090326300687661
4.9 0.8868712684171488 -0.5785499901474536
4.9 2.3428412730346424 -0.2333263386037207
4.9 -0.9994530458241129 -0.4170261602159875
4.9 -1.5229397108798906 -0.2818236961623517
4.9 -2.4993984442178956 0.43528685170536446
5.0 0.8206446025218781 -0.7054431504462036
5.0 2.4470633667695725 -0.1797953844973441
5.0 -1.0086375850699274 -0.2932355757252588
5.0 -1.5820403599832975 -0.3029843992559456
5.0 -2.4973405482549125 0.45669534198881184
5.1000000000000005 0.7526152938551942 -0.8304212133391939
5.1000000000000005 2.546824200924372 -0.1271462567362232
5.1000000000000005 -1.0361497824670391 -0.1689144134215444
5.1000000000000005 -1.6245949659797765 -0.32051217097435286
5.1000000000000005 -2.4872371348960156 0.47290705202358274
5.2 0.6823631758371059 -0.9531413616795397
5.2 2.6428160753031755 -0.07533107574262993
5.2 -1.080361643055369 -0.048343211607102074
5.2 -1.6527366413746478 -0.33019696578267016
5.2 -2.468855219820109 0.48360177785241887
5.300000000000001 0.6097205208934313 -1.07337702771868
5.300000000000001 2.7355580046320775 -0.024274817734532515
5.300000000000001 -1.1396664401026941 0.06553885081840279
5.300000000000001 -1.6688240403858015 -0.32908922216008585
5.300000000000001 -2.441794162693436 0.4884675453235813
5.4 0.5346577815494237 -1.1909951877886602
5.4 2.825448062823298 0.02610132369497145
5.4 -1.212839683139924 0.17066641327445098
5.4 -1.675123755178833 -0.3149942115255902
5.4 -2.4053803882569658 0.48716315636172225
5.5 0.45721044438939756 -1.3059211454457422
5.5 2.912798073418899 0.07587071710015651
5.5 -1.2991680021090135 0.2653931163544076
5.5 -1.6737961308559657 -0.28600015198824247
5.5 -2.358514231592897 0.47927512348452345
5.6000000000000005 0.37744469753441184 -1.418107087793034
5.6000000000000005 2.997856840013696 0.1250983201969174
5.6000000000000005 -1.3985385771617522 0.34809746870864267
5.6000000000000005 -1.6670698352951798 -0.24006803042107405
5.6000000000000005 -2.299394836387334 0.4642731543018594
5.7 0.2954476290221203 -1.5275131625821063
5.7 3.0808260058091435 0.17384039170587276
5.7 -1.5116632842523672 0.416776214316692
5.7 -1.6576054482302234 -0.17461420695186708
5.7 -2.22493847819141 0.4414807539929288
5.800000000000001 0.21132828111801538 -1.6341017090914427
5.800000000000001 3.161871127581555 0.22214527428178593
5.800000000000001 -1.6408123174112073 0.4683755327619838
5.800000000000001 -1.649231448947154 -0.08596050532333954
5.800000000000001 -2.1293210827305247 0.4101875633407414
5.9 0.12521970339626398 -1.737841027325893
5.9 3.241129580434976 0.27005451744291864
5.9 -1.7926478879391454 0.4965078035627206
5.9 -1.648713902280563 0.03158077911173654
5.9 -1.9993847985474258 0.37102024866645483
6.0 0.037275823339712966 -1.8387120078743011
6.0 3.3187162274315303 0.3176039854046312
6.0 -1.988059714906264 0.4693954408077844
6.0 -1.671173583475565 0.18785559475221783
6.0 -1.7993879218718871 0.34585547385581394
6.1000000000000005 -0.05233417524425524 -1.9367073700641833
6.1000000000000005 3.3947266243085843 0.3648248927304716
6.1000000000000005 -2.1057636781639886 0.38615308698477707
6.1000000000000005 -1.7603462499323936 0.4192769807420541
6.1000000000000005 -1.6071435549969983 0.2991270620412354
6.2 -0.14343713399925412 -2.0318357395359836
6.2 3.469241483949758 0.4117449014013285
6.2 -2.161466482201579 0.302002064423775
6.2 -1.8273510146458283 0.599176475749708
6.2 -1.496079751678727 0.30226311588373556
6.300000000000001 -0.23587799740787221 -2.1241156366619562
6.300000000000001 3.542332348961461 0.4583874056124688
6.300000000000001 -2.1810087679399786 0.23528257179846235
6.300000000000001 -1.8934337281748435 0.7417806373108797
6.300000000000001 -1.4193366185609761 0.3226920053509175
6.4 -0.32951376362797435 -2.2135780323885523
6.4 3.614063284045112 0.5047723114258448
6.4 -2.1788956636214687 0.18510381789266925
6.4 -1.955778369933783 0.8570587500396163
6.4 -1.3654321145306743 0.3513463019294028
6.5 -0.4242119464880954 -2.300263286481513
6.5 3.6844918812397127 0.5509166713083096
6.5 -2.161563637828208 0.14895921804995982
6.5 -2.0129504346969322 0.9514200040816087
6.5 -1.3295543544418436 0.3843467074288244
6.6000000000000005 -0.5198497813223395 -2.3842178862094614
6.6000000000000005 3.7536702258137566 0.5968352115043442
6.6000000000000005 -2.132172681872079 0.1250731119733034
6.6000000000000005 -2.06437101095717 1.0288121637779093
6.6000000000000005 -1.3092971084241136 0.41955287882930276
6.7 -0.6163128042200187 -2.4654917321161838
6.7 3.8216457218130198 0.6425407301725073
6.7 -2.092388058910498 0.11240861970176876
6.7 -2.1097473177957697 1.0917442872411525
6.7 -1.3034497621952574 0.4555297403643623
6.800000000000001 -0.7134928851056495 -2.5441366758971173
6.800000000000001 3.8884617580840546 0.688044399788269
6.800000000000001 -2.0430546653665864 0.11053741219382009
6.800000000000001 -2.1488450526484897 1.1418534032188978
